"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","gyro_x","gyro_y","gyro_z"
1.863833225E1,-6.970890522E0,3.828516230E-2,-5.723631859E0
1.864833225E1,-7.286743164E0,-1.429711580E-1,-6.149554253E0
1.865833225E1,-7.757531166E0,-4.731806815E-1,-6.277570248E0
1.866833225E1,-8.448458672E0,-7.716853023E-1,-6.409773827E0
1.867833225E1,-1.023230743E1,-6.711867452E-1,-7.286743164E0
1.868833225E1,-1.115773201E1,-5.180460811E-1,-7.502097130E0
1.869833225E1,-1.182413292E1,-2.614158690E-1,-7.414160728E0
1.870833225E1,-1.202513027E1,2.488535494E-1,-7.473981380E0
1.871833225E1,-1.149033451E1,7.657032609E-1,-7.552944660E0
1.872833225E1,-9.753743172E0,1.533201098E0,-7.616354465E0
1.873833225E1,-9.688538551E0,1.444068432E0,-7.253841877E0
1.874833225E1,-1.158365440E1,1.182054400E0,-7.259823799E0
1.875833225E1,-1.382213974E1,4.402793646E-1,-6.239284992E0
1.876833225E1,-1.482114315E1,2.069791555E-1,-4.013959885E0
1.877833225E1,-1.542114353E1,-3.960121572E-1,-1.983649969E0
1.878833225E1,-1.572263908E1,-7.381857634E-1,-4.785645287E-3
1.879833225E1,-1.543609905E1,-1.007378340E0,3.774677813E-1
1.880833225E1,-1.453520107E1,-1.065404296E0,6.203392744E-1
1.881833225E1,-1.288475132E1,1.076770201E-1,3.678964674E-1
1.882833225E1,-1.168534946E1,1.321436286E0,-1.069591761E0
1.883833225E1,-1.150648594E1,1.374676585E0,-3.293720484E0
1.884833225E1,-1.165962696E1,1.080359459E0,-3.834498405E0
1.885833225E1,-1.148495007E1,6.071787477E-1,-4.174877167E0
1.886833225E1,-1.115115166E1,1.220339537E-1,-4.316651821E0
1.887833225E1,-1.074377346E1,-3.230310678E-1,-4.024727821E0
1.888833225E1,-1.006301594E1,-7.698906660E-1,-3.571886063E0
1.889833225E1,-8.042277336E0,-1.109671474E0,-3.462414265E0
1.890833225E1,-7.335197926E0,-6.771687865E-1,-3.698705673E0
1.891833225E1,-6.815357208E0,-1.226321608E-1,-3.758526087E0
1.892833225E1,-6.475576401E0,3.834498227E-1,-3.735794306E0
1.893833225E1,-6.245266914E0,8.261220455E-1,-3.616751432E0
1.894833225E1,-5.915655613E0,1.161117196E0,-3.091526747E0
1.895833225E1,-5.806184292E0,1.301097274E0,-2.959921598E0
1.896833225E1,-5.682355404E0,1.335793257E0,-2.894119024E0
1.897833225E1,-5.558526993E0,1.408774376E0,-2.876172781E0
1.898833225E1,-5.418546677E0,1.314856052E0,-2.843271494E0
1.899833225E1,-5.346762180E0,1.329811215E0,-2.786442041E0
1.900833225E1,-5.480162144E0,9.032905698E-1,-2.529213428E0
1.901833225E1,-5.666802406E0,4.133601189E-1,-2.581855536E0
1.902833225E1,-5.998806477E0,-3.457628787E-1,-2.540579557E0
1.903833225E1,-6.373282909E0,-1.177268744E0,-2.622533560E0
1.904833225E1,-6.708278179E0,-1.702493310E0,-2.712264538E0
1.905833225E1,-7.067800045E0,-2.136790514E0,-2.782852650E0
1.906833225E1,-6.989434719E0,-1.945364833E0,-2.980260611E0
1.907833225E1,-6.824928284E0,-1.767099500E0,-3.149552822E0
1.908833225E1,-6.589235306E0,-1.506880045E0,-3.363112211E0
1.909833225E1,-6.339783669E0,-1.227517962E0,-3.609572887E0
1.910833225E1,-6.119045734E0,-1.054038405E0,-3.941577196E0
1.911833225E1,-6.249454498E0,-9.523434043E-1,-4.866403103E0
1.912833225E1,-6.625725746E0,-8.524430394E-1,-5.404190063E0
1.913833225E1,-7.083353043E0,-6.897311211E-1,-5.726622581E0
1.914833225E1,-7.396214962E0,-7.226324677E-1,-6.153741837E0
1.915833225E1,-7.620542049E0,-8.111668825E-1,-6.299703598E0
1.916833225E1,-7.959126472E0,-5.569294691E-1,-6.514459610E0
1.917833225E1,-8.420941353E0,-5.288137794E-1,-7.041478634E0
1.918833225E1,-8.806185722E0,2.566302419E-1,-7.054639339E0
1.919833225E1,-9.132207870E0,1.019940615E0,-6.738786697E0
1.920833225E1,-9.549755096E0,1.532004714E0,-7.002595425E0
1.921833225E1,-1.041296577E1,1.387837172E0,-7.792825222E0
1.922833225E1,-1.237866974E1,-3.457628787E-1,-8.454441071E0
1.923833225E1,-1.237268734E1,-1.283151150E0,-8.175676346E0
1.924833225E1,-1.187617683E1,-2.353341103E0,-7.554739475E0
1.925833225E1,-1.167936707E1,-2.810370207E0,-7.352545738E0
1.926833225E1,-1.241097260E1,-2.166102648E0,-7.147959232E0
1.927833225E1,-1.502513123E1,-4.283152521E-1,-4.789832592E0
1.928833225E1,-1.575135326E1,-1.029511929E0,-3.135195971E0
1.929833225E1,-1.579621887E1,-1.667797327E0,-2.038086653E0
1.930833225E1,-1.533500195E1,-1.537388563E0,-1.364507079E0
1.931833225E1,-1.438505173E1,-1.163509965E0,-9.487541914E-1
1.932833225E1,-1.308156109E1,-9.062815905E-1,-6.963114142E-1
1.933833225E1,-1.074018478E1,2.476571500E-1,-1.510469317E0
1.934833225E1,-1.052483082E1,6.879364848E-1,-2.416750908E0
1.935833225E1,-1.068933678E1,2.452643216E-2,-3.011367321E0
1.936833225E1,-1.097468090E1,1.447657645E-1,-3.434896946E0
1.937833225E1,-1.096690464E1,2.446661144E-1,-3.631706476E0
1.938833225E1,-1.000678444E1,-1.956132501E-1,-3.610171080E0
1.939833225E1,-9.397212982E0,-2.799602449E-1,-3.274577856E0
1.940833225E1,-8.673981667E0,-2.338984162E-1,-2.968894720E0
1.941833225E1,-7.952546120E0,-1.932204217E-1,-2.906681299E0
1.942833225E1,-7.440482140E0,-3.128615618E-1,-3.052045345E0
1.943833225E1,-7.161718369E0,-5.449653864E-1,-3.156731367E0
1.944833225E1,-7.042675018E0,-7.489534616E-1,-2.793620348E0
1.945833225E1,-6.931408882E0,-7.663014531E-1,-2.569891453E0
1.946833225E1,-6.796812534E0,-8.027920127E-1,-2.427518606E0
1.947833225E1,-6.641279221E0,-9.972088337E-1,-2.359921217E0
1.948833225E1,-6.430710793E0,-1.081555843E0,-2.413161755E0
1.949833225E1,-5.836094379E0,-1.291526079E0,-2.515454769E0
1.950833225E1,-5.578866005E0,-1.284347534E0,-2.569293261E0
1.951833225E1,-5.407779217E0,-1.153938770E0,-2.599801779E0
1.952833225E1,-5.353940487E0,-8.662018180E-1,-2.678765059E0
1.953833225E1,-5.401198864E0,-5.132604837E-1,-2.819343328E0
1.954833225E1,-5.559125423E0,-6.999006122E-2,-3.031706333E0
1.955833225E1,-5.767899036E0,1.080359459E0,-3.287738323E0
1.956833225E1,-6.043671608E0,1.283151150E0,-3.497110367E0
1.957833225E1,-6.341578007E0,1.289133191E0,-3.767499208E0
1.958833225E1,-6.572485447E0,1.329213023E0,-3.966701746E0
1.959833225E1,-6.601797581E0,1.304686546E0,-4.128217220E0
1.960833225E1,-6.454041004E0,1.171286702E0,-4.476373196E0
1.961833225E1,-6.334399700E0,1.119242787E0,-4.605585575E0
1.962833225E1,-6.202196121E0,1.119840980E0,-4.820939541E0
1.963833225E1,-6.093921185E0,1.091127157E0,-5.202594757E0
1.964833225E1,-6.033502102E0,1.004387259E0,-5.693721294E0
1.965833225E1,-6.077769279E0,9.218349457E-1,-6.088537216E0
1.966833225E1,-6.585047722E0,7.052844763E-1,-6.565307140E0
1.967833225E1,-7.019345284E0,4.031906128E-1,-6.956533432E0
1.968833225E1,-7.663014412E0,-1.076770201E-2,-7.426125050E0
1.969833225E1,-8.514261246E0,-6.131607890E-1,-7.650452137E0
1.970833225E1,-9.534799576E0,-8.476574421E-1,-7.604390144E0
1.971833225E1,-1.127139091E1,-3.110669367E-2,-7.352545738E0
1.972833225E1,-1.182951736E1,2.458625287E-1,-7.560721397E0
1.973833225E1,-1.206700420E1,2.368894368E-1,-8.117650986E0
1.974833225E1,-1.178824043E1,4.109672904E-1,-8.411369324E0
1.975833225E1,-1.094477081E1,7.304090858E-1,-8.390432358E0
1.976833225E1,-1.025743294E1,1.039681435E0,-8.015357971E0
1.977833225E1,-1.200957680E1,1.249651670E0,-7.262216568E0
1.978833225E1,-1.358405399E1,4.618147612E-1,-6.345765591E0
1.979833225E1,-1.431565952E1,-3.828516230E-2,-4.630111694E0
1.980833225E1,-1.428215981E1,1.375873089E-1,-3.396611691E0
1.981833225E1,-1.397288799E1,6.203392744E-1,-2.801397085E0
1.982833225E1,-1.238883877E1,7.591229677E-1,-1.347757339E0
1.983833225E1,-1.171346474E1,4.821537733E-1,-1.635494232E0
1.984833225E1,-1.128993511E1,2.883351147E-1,-2.266003132E0
1.985833225E1,-1.118106174E1,1.256231815E-1,-2.775674343E0
1.986833225E1,-1.116191959E1,4.217349887E-1,-3.102294445E0
1.987833225E1,-1.127139091E1,5.766702294E-1,-3.651447296E0
1.988833225E1,-1.152443218E1,6.999006122E-2,-4.494917393E0
1.989833225E1,-1.132522964E1,-3.541377485E-1,-4.626522541E0
1.990833225E1,-1.089930725E1,-8.524430394E-1,-4.601397991E0
1.991833225E1,-1.018265629E1,-1.305284739E0,-4.539782524E0
1.992833225E1,-9.296115875E0,-1.588834286E0,-4.609772682E0
1.993833225E1,-7.963912010E0,-1.136590719E0,-4.974080086E0
1.994833225E1,-7.756932735E0,-6.263213158E-1,-4.636094093E0
1.995833225E1,-7.569096088E0,3.708875179E-2,-4.122235298E0
1.996833225E1,-7.329215527E0,6.000002623E-1,-3.860819340E0
1.997833225E1,-7.051050186E0,1.076770186E0,-3.728017569E0
1.998833225E1,-6.723831654E0,1.395613790E0,-3.555734396E0
1.999833225E1,-5.906084538E0,1.509871125E0,-3.275774240E0
2.000833225E1,-5.482554913E0,1.260419369E0,-3.195016384E0
2.001833225E1,-5.212764263E0,1.028315544E0,-3.209373474E0
2.002833225E1,-5.048257351E0,8.865407705E-1,-3.190230846E0
2.003833225E1,-4.950151920E0,6.723831892E-1,-3.084348440E0
2.004833225E1,-5.048257351E0,-3.170489892E-2,-2.968296528E0
2.005833225E1,-5.163113117E0,-5.353940725E-1,-3.030509949E0
2.006833225E1,-5.383851051E0,-9.637092948E-1,-3.126222849E0
2.007833225E1,-5.772684574E0,-1.350150228E0,-3.173480988E0
2.008833225E1,-6.037091732E0,-1.591825247E0,-3.055634499E0
2.009833225E1,-6.293123722E0,-1.876571178E0,-3.199802160E0
2.010833225E1,-6.458826542E0,-1.658824325E0,-3.333800077E0
2.011833225E1,-6.410371780E0,-1.352542996E0,-3.565305710E0
2.012833225E1,-6.269793510E0,-1.136590719E0,-3.748954773E0
2.013833225E1,-6.025127411E0,-9.535398483E-1,-4.152743816E0
2.014833225E1,-5.752345562E0,-7.938188910E-1,-4.594219685E0
2.015833225E1,-5.657829285E0,-5.796613097E-1,-5.330610752E0
2.016833225E1,-5.821737289E0,-5.288137794E-1,-5.487340450E0
2.017833225E1,-6.010172367E0,-4.546363056E-1,-5.778068542E0
2.018833225E1,-6.303891182E0,-4.295116663E-1,-6.071787357E0
2.019833225E1,-6.708278179E0,-2.763710022E-1,-6.304489613E0
2.020833225E1,-7.191030025E0,7.238288224E-2,-6.590431690E0
2.021833225E1,-8.522636414E0,1.005583763E0,-7.252645493E0
2.022833225E1,-9.437891006E0,1.082154036E0,-7.448258877E0
2.023833225E1,-1.047398281E1,7.938188910E-1,-7.764111042E0
2.024833225E1,-1.131984615E1,1.920240223E-1,-7.902296543E0
2.025833225E1,-1.175414276E1,-4.683950245E-1,-8.157132149E0
2.026833225E1,-1.170628643E1,-1.200598717E0,-8.480761528E0
2.027833225E1,-9.806385040E0,-2.890529871E0,-8.469395638E0
2.028833225E1,-8.778069496E0,-3.058625460E0,-8.612366676E0
2.029833225E1,-8.737391472E0,-2.761317253E0,-8.529216766E0
2.030833225E1,-1.027059269E1,-2.277369022E0,-8.376075745E0
2.031833225E1,-1.225244808E1,-1.581655741E0,-7.634898663E0
2.032833225E1,-1.464527130E1,-7.387840152E-1,-4.083950043E0
2.033833225E1,-1.488993740E1,-8.087740541E-1,-2.622533560E0
2.034833225E1,-1.466082478E1,-7.519445419E-1,-1.661217093E0
2.035833225E1,-1.408176136E1,-3.613162339E-1,-8.135597110E-1
2.036833225E1,-1.318564892E1,1.363908947E-1,-4.797609448E-1
2.037833225E1,-1.221715450E1,5.270192027E-1,-9.511470199E-1
2.038833225E1,-1.156810093E1,6.388836503E-1,-2.663211584E0
2.039833225E1,-1.137607670E1,-1.501496136E-1,-3.120838881E0
2.040833225E1,-1.092802143E1,-2.949153781E-1,-3.537189960E0
2.041833225E1,-1.060678482E1,-1.304088384E-1,-4.016951084E0
2.042833225E1,-1.031545830E1,-1.471585929E-1,-4.023531437E0
2.043833225E1,-9.343972206E0,-9.870393574E-2,-3.695714474E0
2.044833225E1,-8.617751122E0,-5.982056609E-4,-3.681955814E0
2.045833225E1,-7.964509964E0,3.888336942E-2,-3.809971809E0
2.046833225E1,-7.606184959E0,1.316052489E-2,-3.931407690E0
2.047833225E1,-7.499105930E0,-1.818545163E-1,-3.882952929E0
2.048833225E1,-7.425527096E0,-3.200400174E-1,-3.863212109E0
2.049833225E1,-7.124031067E0,-6.412764788E-1,-3.476173162E0
2.050833225E1,-6.896713257E0,-7.627122402E-1,-3.223730326E0
2.051833225E1,-6.646663189E0,-8.560323119E-1,-3.071786165E0
2.052833225E1,-6.362515450E0,-1.049252748E0,-3.034099102E0
2.053833225E1,-6.098108292E0,-1.204187989E0,-2.982055187E0
2.054833225E1,-6.098108292E0,-1.204187989E0,-2.982055187E0
2.055833225E1,-5.486144066E0,-1.371685624E0,-3.265604734E0
2.056833225E1,-5.378467083E0,-1.213161111E0,-3.400799274E0
2.057833225E1,-5.453841209E0,-8.452646136E-1,-3.494119167E0
2.058833225E1,-5.640480995E0,-3.930211067E-1,-3.586841106E0
2.059833225E1,-5.760720730E0,1.992024779E-1,-3.480958700E0
2.060833225E1,-6.043671608E0,1.210768223E0,-3.682554007E0
2.061833225E1,-6.222535133E0,1.381256819E0,-3.711267948E0
2.062833225E1,-6.261418819E0,1.418943882E0,-3.754338741E0
2.063833225E1,-6.212964058E0,1.299302697E0,-3.887738705E0
2.064833225E1,-6.169294834E0,1.093519926E0,-4.148556232E0
2.065833225E1,-6.144768715E0,7.914260626E-1,-4.570889473E0
2.066833225E1,-6.178267956E0,7.094719410E-1,-4.684548378E0
2.067833225E1,-6.211767673E0,5.641079545E-1,-5.016552448E0
2.068833225E1,-6.298507214E0,4.480560422E-1,-5.301298618E0
2.069833225E1,-6.412764549E0,2.356930375E-1,-5.575874805E0
2.070833225E1,-6.628118515E0,1.950150430E-1,-5.750551224E0
2.071833225E1,-7.286144733E0,-7.477571070E-2,-5.897111416E0
2.072833225E1,-7.719843864E0,-3.960121572E-1,-6.206982136E0
2.073833225E1,-8.241478920E0,-9.086744189E-1,-6.342774391E0
2.074833225E1,-8.926424980E0,-1.293320656E0,-6.407381058E0
2.075833225E1,-9.875777245E0,-1.159920812E0,-6.779464722E0
2.076833225E1,-1.167039394E1,-2.883351147E-1,-7.342974663E0
2.077833225E1,-1.214417267E1,6.041877344E-2,-7.758129120E0
2.078833225E1,-1.203948689E1,4.193421602E-1,-8.038089752E0
2.079833225E1,-1.121874905E1,9.966106415E-1,-8.133204460E0
2.080833225E1,-1.023888779E1,1.412363529E0,-8.280363083E0
2.081833225E1,-9.656833649E0,1.624128342E0,-8.133204460E0
2.082833225E1,-1.178704453E1,9.864411354E-1,-8.020143509E0
2.083833225E1,-1.389153194E1,2.033899277E-1,-7.061817646E0
2.084833225E1,-1.505384541E1,-4.666004330E-2,-5.002195835E0
2.085833225E1,-1.542234039E1,4.666004181E-1,-3.315854073E0
2.086833225E1,-1.534696579E1,8.297112584E-1,-1.964507341E0
2.087833225E1,-1.381914902E1,2.805584669E-1,2.763710022E-1
2.088833225E1,-1.254437256E1,-9.511470050E-2,1.908276081E-1
2.089833225E1,-1.133719349E1,-3.631108403E-1,-6.634100676E-1
2.090833225E1,-1.025444126E1,-1.639083475E-1,-1.610967875E0
2.091833225E1,-9.522835732E0,5.521438122E-1,-3.008376360E0
2.092833225E1,-9.520442963E0,2.051845491E-1,-4.026522160E0
2.093833225E1,-1.082273674E1,-5.509474277E-1,-4.890331268E0
2.094833225E1,-1.119541931E1,-6.747759581E-1,-5.030311584E0
2.095833225E1,-1.113559818E1,-7.932206988E-1,-4.848456860E0
2.096833225E1,-1.065404320E1,-8.973084688E-1,-4.349553585E0
2.097833225E1,-9.787242889E0,-8.500502706E-1,-3.959523201E0
2.098833225E1,-8.107481003E0,-6.382854581E-1,-4.147359848E0
2.099833225E1,-7.702496052E0,-5.563312769E-2,-4.230510235E0
2.100833225E1,-7.406384468E0,5.844469070E-1,-4.031906128E0
2.101833225E1,-6.949355125E0,9.678967595E-1,-3.670589924E0
2.102833225E1,-6.598806858E0,1.267597795E0,-3.669991732E0
2.103833225E1,-6.241677761E0,1.486541033E0,-3.516851187E0
2.104833225E1,-5.639883041E0,1.331007600E0,-3.075375319E0
2.105833225E1,-5.307280540E0,1.071386337E0,-3.013760090E0
2.106833225E1,-5.167300701E0,9.912267923E-1,-2.927618504E0
2.107833225E1,-5.132006168E0,8.919246197E-1,-2.722434044E0
2.108833225E1,-5.154139996E0,8.105686903E-1,-2.525624275E0
2.109833225E1,-5.246861935E0,5.515456200E-1,-2.471187592E0
2.110833225E1,-5.489135265E0,2.422732860E-1,-2.767299414E0
2.111833225E1,-5.955735683E0,-7.357929647E-2,-2.948555708E0
2.112833225E1,-6.337390900E0,-6.227321029E-1,-2.941975355E0
2.113833225E1,-6.588637352E0,-1.410568953E0,-3.062813044E0
2.114833225E1,-6.696912289E0,-1.660618901E0,-3.227319479E0
2.115833225E1,-6.467201233E0,-1.941775560E0,-3.641277790E0
2.116833225E1,-6.048457623E0,-1.914856315E0,-3.954139471E0
2.117833225E1,-5.630311489E0,-1.935793519E0,-4.386044025E0
2.118833225E1,-5.263013363E0,-2.033899307E0,-4.721039295E0
2.119833225E1,-5.054239750E0,-2.090130568E0,-5.122435093E0
2.120833225E1,-5.442475319E0,-1.841875196E0,-5.799005508E0
2.121833225E1,-5.909673691E0,-1.631905079E0,-6.093921185E0
2.122833225E1,-6.477370739E0,-1.360319614E0,-6.197410583E0
2.123833225E1,-7.040282249E0,-9.541380405E-1,-6.202196121E0
2.124833225E1,-7.637889862E0,-5.198407173E-1,-6.326025009E0
2.125833225E1,-8.228319168E0,9.631111473E-2,-6.522236347E0
2.126833225E1,-9.804591179E0,1.456630826E0,-7.477570534E0
2.127833225E1,-1.071805096E1,1.752742529E0,-7.941778183E0
2.128833225E1,-1.162852001E1,1.308275819E0,-8.218747139E0
2.129833225E1,-1.226261806E1,5.455635786E-1,-8.438288689E0
2.130833225E1,-1.243609715E1,-4.277170599E-1,-8.592027664E0
2.131833225E1,-1.093101215E1,-2.724228621E0,-8.406583786E0
2.132833225E1,-9.896714211E0,-2.852842808E0,-8.316255569E0
2.133833225E1,-9.750752449E0,-2.583650351E0,-8.281558990E0
2.134833225E1,-1.122832012E1,-1.980060697E0,-8.120043755E0
2.135833225E1,-1.330828094E1,-1.317847013E0,-7.130013466E0
2.136833225E1,-1.496890068E1,-9.164510965E-1,-5.044070244E0
2.137833225E1,-1.597807312E1,-7.465606928E-1,-2.191825628E0
2.138833225E1,-1.564846230E1,-4.211367965E-1,-1.600200176E0
2.139833225E1,-1.451426411E1,-1.070788130E-1,-7.842476368E-1
2.140833225E1,-1.270349503E1,6.879365444E-2,-7.106683254E-1
2.141833225E1,-1.113440228E1,-2.392822690E-2,-1.453639746E0
2.142833225E1,-9.617950439E0,-1.070788145E0,-3.133401155E0
2.143833225E1,-9.457033157E0,-1.301097274E0,-3.843471289E0
2.144833225E1,-9.468997002E0,-1.316650629E0,-4.262813568E0
2.145833225E1,-9.446265221E0,-1.254437327E0,-4.406383038E0
2.146833225E1,-9.170493126E0,-1.016949654E0,-4.276572227E0
2.147833225E1,-8.847461700E0,-7.214360237E-1,-4.109074593E0
2.148833225E1,-7.966903210E0,-1.142572835E-1,-3.694518089E0
2.149833225E1,-7.603792191E0,4.061816335E-1,-3.724428415E0
2.150833225E1,-7.479365349E0,8.333004713E-1,-3.756731510E0
2.151833225E1,-7.464410305E0,8.715856671E-1,-3.628715515E0
2.152833225E1,-7.428517818E0,7.579265833E-1,-3.403790236E0
2.153833225E1,-7.048058987E0,1.214357466E-1,-3.048455954E0
2.154833225E1,-6.904489517E0,-2.931207716E-1,-2.864806890E0
2.155833225E1,-6.742375851E0,-6.550351977E-1,-2.763111830E0
2.156833225E1,-6.596413612E0,-9.744769931E-1,-2.794816732E0
2.157833225E1,-6.436094761E0,-1.255035520E0,-2.874378204E0
2.158833225E1,-6.242874146E0,-1.473380566E0,-2.907279491E0
2.159833225E1,-5.966503143E0,-1.499701619E0,-3.042474031E0
2.160833225E1,-6.046064377E0,-1.189831018E0,-3.092125177E0
2.161833225E1,-6.026323795E0,-7.686942816E-1,-3.090330362E0
2.162833225E1,-6.128018856E0,-2.344966233E-1,-3.332603693E0
2.163833225E1,-6.116652966E0,4.881358147E-1,-3.480958700E0
2.164833225E1,-6.264409542E0,1.121635556E0,-3.933202267E0
2.165833225E1,-6.326622963E0,1.068395257E0,-4.075575352E0
2.166833225E1,-6.269793510E0,1.015753269E0,-4.266402721E0
2.167833225E1,-6.179464340E0,9.678967595E-1,-4.485944271E0
2.168833225E1,-6.119643688E0,9.966106415E-1,-4.786841869E0
2.169833225E1,-6.034698486E0,1.045065284E0,-4.916652203E0
2.170833225E1,-5.988636971E0,1.058824062E0,-5.260620594E0
2.171833225E1,-6.099903107E0,1.085743308E0,-5.422136307E0
2.172833225E1,-6.257829189E0,1.021735311E0,-5.563910961E0
2.173833225E1,-6.479165554E0,7.280163169E-1,-5.488536835E0
2.174833225E1,-6.903891563E0,2.697907388E-1,-5.277370453E0
2.175833225E1,-7.666005611E0,-1.734796464E-1,-5.651248932E0
2.176833225E1,-7.864609718E0,-2.823530734E-1,-6.259624004E0
2.177833225E1,-8.126624107E0,-6.161518097E-1,-6.717849731E0
2.178833225E1,-8.586644173E0,-1.042074203E0,-6.807580471E0
2.179833225E1,-9.015557289E0,-1.280758262E0,-6.945765972E0
2.180833225E1,-9.601799011E0,-1.129412293E0,-7.263412952E0
2.181833225E1,-1.091067314E1,-9.278169870E-1,-7.624131203E0
2.182833225E1,-1.107757282E1,-6.143572330E-1,-7.954938889E0
2.183833225E1,-1.059302616E1,1.172483116E-1,-8.058428764E0
2.184833225E1,-9.821340561E0,9.385846853E-1,-7.988438606E0
2.185833225E1,-9.402596474E0,1.761715651E0,-7.672585964E0
2.186833225E1,-1.195155048E1,1.998006940E0,-6.691528320E0
2.187833225E1,-1.399621773E1,1.091725349E0,-5.408377171E0
2.188833225E1,-1.476790333E1,7.028916478E-1,-3.006581545E0
2.189833225E1,-1.537508202E1,4.235295951E-1,-1.698904037E0
2.190833225E1,-1.575255013E1,4.797609448E-1,-6.622136831E-1
2.191833225E1,-1.590628815E1,4.899304509E-1,-1.316052489E-2
2.192833225E1,-1.474337673E1,5.922235921E-2,-4.887340367E-1
2.193833225E1,-1.302652645E1,1.016351461E0,-1.221535921E0
2.194833225E1,-1.140838051E1,1.735394597E0,-3.005983353E0
2.195833225E1,-1.086221886E1,1.847259045E0,-4.350151539E0
2.196833225E1,-1.092084217E1,1.677966833E0,-4.864010334E0
2.197833225E1,-1.077667522E1,7.639086246E-1,-5.449055195E0
2.198833225E1,-1.051107121E1,1.399801224E-1,-5.240880013E0
2.199833225E1,-1.018385315E1,-6.634100676E-1,-4.482953072E0
2.200833225E1,-9.805189133E0,-1.424327731E0,-3.916452408E0
2.201833225E1,-9.407979965E0,-1.816750646E0,-3.582055569E0
2.202833225E1,-8.849854469E0,-2.026122570E0,-3.378665686E0
2.203833225E1,-8.472386360E0,-1.046261668E0,-3.393022537E0
2.204833225E1,-8.279166222E0,-2.500499785E-1,-3.324228764E0
2.205833225E1,-8.075178146E0,5.276173949E-1,-3.178864956E0
2.206833225E1,-7.780860901E0,1.195214868E0,-3.171686411E0
2.207833225E1,-7.338787079E0,1.549352646E0,-2.971885681E0
2.208833225E1,-6.212964058E0,1.698305845E0,-3.175275564E0
2.209833225E1,-5.757729530E0,1.621735573E0,-3.143570662E0
2.210833225E1,-5.363512039E0,1.444068432E0,-2.973082066E0
2.211833225E1,-5.091926575E0,1.135992527E0,-2.772084951E0
2.212833225E1,-4.991427898E0,7.692924738E-1,-2.612364054E0
2.213833225E1,-5.035097122E0,4.582255483E-1,-2.419143677E0
2.214833225E1,-5.278566837E0,-5.587241054E-1,-2.386242390E0
2.215833225E1,-5.356931686E0,-9.182456732E-1,-2.478366137E0
2.216833225E1,-5.379065514E0,-1.134197950E0,-2.576471806E0
2.217833225E1,-5.456233978E0,-1.140179992E0,-2.647658348E0
2.218833225E1,-5.585446358E0,-1.150947690E0,-2.675175667E0
2.219833225E1,-5.742176056E0,-1.373480201E0,-2.934797049E0
2.220833225E1,-5.766702652E0,-1.460219979E0,-3.210569859E0
2.221833225E1,-5.796014786E0,-1.566700578E0,-3.524627686E0
2.222833225E1,-5.906682491E0,-1.683350682E0,-3.832703590E0
2.223833225E1,-6.171089649E0,-1.739582062E0,-4.169493675E0
2.224833225E1,-6.517450809E0,-1.715055585E0,-4.525425911E0
2.225833225E1,-7.033103943E0,-1.118644595E0,-5.108676434E0
2.226833225E1,-7.321439266E0,-1.030708313E0,-5.269593716E0
2.227833225E1,-7.592426300E0,-1.239482164E0,-5.385645390E0
